6	40800001	40850000	B	-0.016525242259465063	.
6	40850001	40900000	B	-0.015855227511716957	.
6	40900001	40950000	B	-0.006340284587593855	.
6	40950001	41000000	B	-0.0073573877453107115	.
6	41000001	41050000	B	-0.012293321346362575	.
6	41050001	41100000	B	-0.002247400690041102	.
6	41100001	41150000	B	-0.007543470109471485	.
6	41150001	41200000	B	-0.012794258760332205	.
6	41200001	41250000	B	-0.014199301337438436	.
6	41250001	41300000	B	-0.010505030986518294	.
6	41300001	41350000	B	-0.0003720835377790631	.
6	41350001	41400000	B	-0.0002298109808919394	.
6	41400001	41450000	A	0.00220207790602429	.
6	41450001	41500000	A	0.009924311070924839	.
6	41500001	41550000	A	0.009339959921735962	.
6	41550001	41600000	A	0.008043801216978399	.
6	41600001	41650000	A	0.0035826443435091958	.
6	41650001	41700000	A	0.005266690507629792	.
6	41700001	41750000	A	0.01460761086491922	.
6	41750001	41800000	A	0.01674542439800094	.
6	41800001	41850000	A	0.014134902721438311	.
6	41850001	41900000	A	0.015610638047626333	.
6	41900001	41950000	A	0.014471768380496885	.
6	41950001	42000000	A	0.013956357621986921	.
6	42000001	42050000	A	0.013723811465265206	.
6	42050001	42100000	A	0.013326673609854085	.
6	42100001	42150000	A	0.016073953672301012	.
6	42150001	42200000	A	0.014916503542006788	.
6	42200001	42250000	A	0.014608965702208997	.
6	42250001	42300000	A	0.014878228108133487	.
6	42300001	42350000	A	0.017069493925698977	.
6	42350001	42400000	A	0.014345183518071817	.
6	42400001	42450000	A	0.01667360188914058	.
6	42450001	42500000	A	0.01462927593119756	.
6	42500001	42550000	A	0.014190839229245402	.
6	42550001	42600000	A	0.014817968385860962	.
6	42600001	42650000	A	0.012784681584314426	.
6	42650001	42700000	A	0.006435983586746012	.
6	42700001	42750000	A	0.012228599958019396	.
6	42750001	42800000	A	0.015333046384677104	.
6	42800001	42850000	A	0.012613201084792712	.
6	42850001	42900000	A	0.007350467045371346	.
6	42900001	42950000	A	0.010081734176708986	.
6	42950001	43000000	A	0.013312090407977943	.
6	43000001	43050000	A	0.010470018456893456	.
6	43050001	43100000	A	0.013173270798748625	.
6	43100001	43150000	A	0.013222276493411726	.
6	43150001	43200000	A	0.011909359354715326	.
6	43200001	43250000	A	0.011981751689083676	.
6	43250001	43300000	A	0.011995000743024013	.
6	43300001	43350000	A	0.0104888420306901	.
6	43350001	43400000	A	0.012743659498753715	.
6	43400001	43450000	A	0.013365482136624758	.
6	43450001	43500000	A	0.012888995225677057	.
6	43500001	43550000	A	0.013755781281585	.
6	43550001	43600000	A	0.014417840100989785	.
6	43600001	43650000	A	0.014860098401201968	.
6	43650001	43700000	A	0.012991621242880044	.
6	43700001	43750000	A	0.013819774464819872	.
6	43750001	43800000	A	0.010229539846365899	.
6	43800001	43850000	A	0.015575477726783886	.
6	43850001	43900000	A	0.011628752939234951	.
6	43900001	43950000	A	0.014685583495507264	.
6	43950001	44000000	A	0.014398796064017595	.
6	44000001	44050000	A	0.015750513892256943	.
6	44050001	44100000	A	0.012637184990354898	.
6	44100001	44150000	A	0.016720667777855993	.
6	44150001	44200000	A	0.01632318257438179	.
6	44200001	44250000	A	0.019256538591238836	.
6	44250001	44300000	A	0.016815237902505234	.
6	44300001	44350000	A	0.015292248854281659	.
6	44350001	44400000	A	0.016852411412935347	.
6	44400001	44450000	A	0.014290443822323579	.
6	44450001	44500000	A	0.0011802273482256099	.
6	44500001	44550000	B	-0.005417301206460872	.
6	44550001	44600000	B	-0.008160177815696161	.
6	44600001	44650000	B	-0.008159720364292938	.
6	44650001	44700000	B	-0.009529992266052514	.
6	44700001	44750000	B	-0.011767462980292692	.
6	44750001	44800000	B	-0.01261596854142793	.
6	44800001	44850000	B	-0.01111575187306373	.
6	44850001	44900000	B	-0.012920481486436652	.
6	44900001	44950000	B	-0.012991908360433586	.
6	44950001	45000000	B	-0.010895051078364429	.
6	45000001	45050000	B	-0.008593916128752531	.
6	45050001	45100000	B	-0.00788742826876568	.
6	45100001	45150000	B	-0.008178227593714019	.
6	45150001	45200000	B	-0.010941684754772286	.
6	45200001	45250000	B	-0.009252483695739357	.
6	45250001	45300000	B	-0.008183509074032357	.
6	45300001	45350000	B	-0.007232515054676407	.
6	45350001	45400000	B	-0.0022649112769209476	.
6	45400001	45450000	A	0.004204905442132685	.
6	45450001	45500000	A	0.0024549016068131234	.
6	45500001	45550000	A	0.007209479116895601	.
6	45550001	45600000	A	0.006447628153553918	.
6	45600001	45650000	A	0.008351562410147489	.
6	45650001	45700000	A	0.006608197110240202	.
6	45700001	45750000	B	-0.0025920266981351286	.
6	45750001	45800000	B	-0.012173941605882707	.
6	45800001	45850000	B	-0.013589084767075394	.
6	45850001	45900000	B	-0.014629471460928543	.
6	45900001	45950000	B	-0.011370894766917597	.
6	45950001	46000000	B	-0.016409483668722035	.
6	46000001	46050000	B	-0.0169138494409305	.
6	46050001	46100000	B	-0.017637794739476794	.
6	46100001	46150000	B	-0.018209341921621672	.
6	46150001	46200000	B	-0.02062115574311376	.
6	46200001	46250000	B	-0.021316041163722047	.
6	46250001	46300000	B	-0.019963005271002306	.
6	46300001	46350000	B	-0.021540255742092496	.
6	46350001	46400000	B	-0.020522929525705422	.
6	46400001	46450000	B	-0.01589261250723963	.
6	46450001	46500000	B	-0.016001254134045476	.
6	46500001	46550000	B	-0.020207486723908097	.
6	46550001	46600000	B	-0.02026280826064289	.
6	46600001	46650000	B	-0.01626107349307734	.
6	46650001	46700000	B	-0.017227247732605894	.
6	46700001	46750000	B	-0.020540349646657925	.
6	46750001	46800000	B	-0.019111682123979113	.
6	46800001	46850000	B	-0.019534537937750132	.
6	46850001	46900000	B	-0.020007120791487955	.
6	46900001	46950000	B	-0.02094559510120862	.
6	46950001	47000000	B	-0.017946723068647318	.
6	47000001	47050000	B	-0.019593365105800172	.
6	47050001	47100000	B	-0.014935161420352014	.
6	47100001	47150000	B	-0.005161667696698484	.
6	47150001	47200000	B	-0.0036012868525459674	.
6	47200001	47250000	B	-0.00967500867836149	.
6	47250001	47300000	B	-0.013556224417967229	.
6	47300001	47350000	B	-0.016939651962852555	.
6	47350001	47400000	B	-0.020003014442128212	.
6	47400001	47450000	B	-0.015185699915308682	.
6	47450001	47500000	B	-0.007515248746772981	.
6	47500001	47550000	B	-0.006827444765422803	.
6	47550001	47600000	B	-0.007701764598264046	.
6	47600001	47650000	B	-0.010206781867645547	.
6	47650001	47700000	B	-0.018517718473710188	.
6	47700001	47750000	B	-0.01806413023608935	.
6	47750001	47800000	B	-0.014645745161748146	.
6	47800001	47850000	B	-0.017518610419507506	.
6	47850001	47900000	B	-0.019875985975392547	.
6	47900001	47950000	B	-0.01941213378926542	.
6	47950001	48000000	B	-0.018553591196337434	.
6	48000001	48050000	B	-0.018572994067214722	.
6	48050001	48100000	B	-0.017079927898009762	.
6	48100001	48150000	B	-0.01627813805167009	.
6	48150001	48200000	B	-0.016244476906573307	.
6	48200001	48250000	B	-0.019073337058269645	.
6	48250001	48300000	B	-0.018981527948586166	.
6	48300001	48350000	B	-0.017539549197463197	.
6	48350001	48400000	B	-0.016336540893171915	.
6	48400001	48450000	B	-0.010918744325956024	.
6	48450001	48500000	B	-0.015487501507409828	.
6	48500001	48550000	B	-0.01679214265266156	.
6	48550001	48600000	B	-0.016146426504862598	.
6	48600001	48650000	B	-0.015485970015588223	.
6	48650001	48700000	B	-0.01722928822418683	.
6	48700001	48750000	B	-0.008103221930385448	.
6	48750001	48800000	B	-0.00826363342479268	.
6	48800001	48850000	B	-0.00523220257190793	.
6	48850001	48900000	B	-0.010725476615168825	.
6	48900001	48950000	B	-0.012649589062018234	.
6	48950001	49000000	B	-0.009688756907402285	.
6	49000001	49050000	B	-0.017280363935987055	.
6	49050001	49100000	B	-0.016803293069384124	.
6	49100001	49150000	B	-0.01747244935068272	.
6	49150001	49200000	B	-0.01729246374563584	.
6	49200001	49250000	B	-0.01981714857232357	.
6	49250001	49300000	B	-0.016310090402224458	.
6	49300001	49350000	B	-0.01541895165918125	.
6	49350001	49400000	B	-0.01708958953379956	.
6	49400001	49450000	B	-0.012342166579121289	.
6	49450001	49500000	B	-0.011126394028348459	.
6	49500001	49550000	B	-0.015578248511583485	.
6	49550001	49600000	B	-0.018802718925785777	.
6	49600001	49650000	B	-0.018741543756028343	.
6	49650001	49700000	B	-0.022098830393918054	.
6	49700001	49750000	B	-0.024458771797951386	.
6	49750001	49800000	B	-0.02358330488423069	.
6	49800001	49850000	B	-0.020737216310126007	.
6	49850001	49900000	B	-0.021747796504026872	.
6	49900001	49950000	B	-0.020698447719250487	.
6	49950001	50000000	B	-0.022444017162488016	.
6	50000001	50050000	B	-0.020920105070828032	.
6	50050001	50100000	B	-0.01684896241436522	.
6	50100001	50150000	B	-0.0196743540971643	.
6	50150001	50200000	B	-0.019909201755246648	.
6	50200001	50250000	B	-0.02094013987096289	.
6	50250001	50300000	B	-0.016707792749697366	.
6	50300001	50350000	B	-0.023682600244943088	.
6	50350001	50400000	B	-0.023059061896725748	.
6	50400001	50450000	B	-0.02213069484254506	.
6	50450001	50500000	B	-0.0231969686254057	.
6	50500001	50550000	B	-0.02332134424414123	.
6	50550001	50600000	B	-0.022574012059821565	.
6	50600001	50650000	B	-0.0235832892022679	.
6	50650001	50700000	B	-0.02496087326886478	.
6	50700001	50750000	B	-0.02464911262015404	.
6	50750001	50800000	B	-0.023023981325912445	.
6	50800001	50850000	B	-0.02165942506048104	.
6	50850001	50900000	B	-0.025839273516087342	.
6	50900001	50950000	B	-0.02707650833581443	.
6	50950001	51000000	B	-0.029314003860045894	.
6	51000001	51050000	B	-0.02733183298900638	.
6	51050001	51100000	B	-0.02815270459115829	.
6	51100001	51150000	B	-0.02717267911848821	.
6	51150001	51200000	B	-0.02623140215047796	.
6	51200001	51250000	B	-0.02783260847044997	.
6	51250001	51300000	B	-0.028574464351148854	.
6	51300001	51350000	B	-0.02572691807170131	.
6	51350001	51400000	B	-0.02800869096659952	.
6	51400001	51450000	B	-0.02657464197455804	.
6	51450001	51500000	B	-0.02923130459804237	.
6	51500001	51550000	B	-0.02890718846529764	.
6	51550001	51600000	B	-0.027883269429640322	.
6	51600001	51650000	B	-0.02855632424771546	.
6	51650001	51700000	B	-0.02500275812457869	.
6	51700001	51750000	B	-0.028754402968976998	.
6	51750001	51800000	B	-0.026866499355314925	.
6	51800001	51850000	B	-0.023484754874633064	.
6	51850001	51900000	B	-0.021411510558529755	.
6	51900001	51950000	B	-0.024030320325206724	.
6	51950001	52000000	B	-0.020696701731418028	.
6	52000001	52050000	B	-0.021720410586107027	.
6	52050001	52100000	B	-0.017692060860282924	.
6	52100001	52150000	B	-0.0207263006285213	.
6	52150001	52200000	B	-0.0192715562881245	.
6	52200001	52250000	B	-0.017594247248956463	.
6	52250001	52300000	B	-0.005131871731471351	.
6	52300001	52350000	B	-0.005516915479335563	.
6	52350001	52400000	B	-4.6240949474604406e-05	.
6	52400001	52450000	A	0.010027932183088539	.
6	52450001	52500000	A	0.014657865255597487	.
6	52500001	52550000	A	0.020070936721137092	.
6	52550001	52600000	A	0.01908919133577963	.
6	52600001	52650000	A	0.012476830540767155	.
6	52650001	52700000	A	0.0034547633521233773	.
6	52700001	52750000	B	-0.0021511684651842433	.
6	52750001	52800000	B	-0.002248811049754471	.
6	52800001	52850000	B	-0.002712395264716217	.
6	52850001	52900000	A	0.0034796442041970556	.
6	52900001	52950000	A	0.0030764609486619828	.
6	52950001	53000000	A	0.00519259864374011	.
6	53000001	53050000	A	0.013592456063703852	.
6	53050001	53100000	A	0.008087442545294466	.
6	53100001	53150000	A	0.004284208692313024	.
6	53150001	53200000	A	0.0014674002333558308	.
6	53200001	53250000	A	0.00030927023569632297	.
6	53250001	53300000	A	0.006150370819109043	.
6	53300001	53350000	A	0.014282861573547776	.
6	53350001	53400000	A	0.006227810683068436	.
6	53400001	53450000	A	0.0028848683730538977	.
6	53450001	53500000	A	0.0023597292922209498	.
6	53500001	53550000	A	0.012507750359644765	.
6	53550001	53600000	A	0.011119903674797304	.
6	53600001	53650000	A	0.010673859578376046	.
6	53650001	53700000	A	0.0063736222999604235	.
6	53700001	53750000	A	0.0057429446615250915	.
6	53750001	53800000	A	0.007145919223981189	.
6	53800001	53850000	A	0.008807284113691811	.
6	53850001	53900000	A	0.009059077626690473	.
6	53900001	53950000	A	0.0017813455896121407	.
6	53950001	54000000	B	-0.0010269742671573819	.
6	54000001	54050000	B	-0.0002484619501377061	.
6	54050001	54100000	B	-0.002158383811385395	.
6	54100001	54150000	B	-0.005115910166586885	.
6	54150001	54200000	B	-0.004884098399565423	.
6	54200001	54250000	B	-0.004299044018736412	.
6	54250001	54300000	A	0.0007474988690478765	.
6	54300001	54350000	B	-0.0010532776322602373	.
6	54350001	54400000	B	-0.0023450443283592574	.
6	54400001	54450000	B	-0.0015137311386843027	.
6	54450001	54500000	B	-0.0046964994510212	.
6	54500001	54550000	B	-0.005589534405385517	.
6	54550001	54600000	B	-0.002765914793745281	.
6	54600001	54650000	A	0.0007953348750656778	.
6	54650001	54700000	B	-0.0035738037170751106	.
6	54700001	54750000	B	-0.0032861389244033005	.
6	54750001	54800000	B	-0.00031989024075307966	.
6	54800001	54850000	B	-0.00012011423870393517	.
6	54850001	54900000	A	0.00239004996374651	.
6	54900001	54950000	B	-0.0009879498545071648	.
6	54950001	55000000	B	-0.0015952783615111286	.
6	55000001	55050000	A	0.0004280613594787102	.
6	55050001	55100000	B	-0.005073731130520798	.
6	55100001	55150000	B	-0.008092359243847097	.
6	55150001	55200000	B	-0.009155737244394745	.
6	55200001	55250000	B	-0.007830997849846368	.
6	55250001	55300000	B	-0.006374492198678061	.
6	55300001	55350000	B	-0.008919570863568151	.
6	55350001	55400000	B	-0.007604605440327156	.
6	55400001	55450000	B	-0.004952667976576283	.
6	55450001	55500000	B	-0.005542835307192731	.
6	55500001	55550000	B	-0.0070450372276391815	.
6	55550001	55600000	B	-0.005404037488786072	.
6	55600001	55650000	B	-0.0022838113399543305	.
6	55650001	55700000	A	0.0010360062458751266	.
6	55700001	55750000	A	0.0010504550362154396	.
6	55750001	55800000	A	0.0014561096520629585	.
6	55800001	55850000	A	0.0009085421720137102	.
6	55850001	55900000	A	0.0017444313694260174	.
6	55900001	55950000	A	0.003932522630869462	.
6	55950001	56000000	B	-0.0033170552577984737	.
6	56000001	56050000	B	-0.007425056423816839	.
6	56050001	56100000	B	-0.0019623463292676043	.
6	56100001	56150000	B	-0.0039081506266079	.
6	56150001	56200000	B	-0.007808325723447214	.
6	56200001	56250000	B	-0.006554556844188241	.
6	56250001	56300000	B	-0.0041439565880103495	.
6	56300001	56350000	A	0.010263366688747033	.
6	56350001	56400000	A	0.014407625966362544	.
6	56400001	56450000	A	0.015280511865434061	.
6	56450001	56500000	A	0.014395016794785402	.
6	56500001	56550000	A	0.01891831356806355	.
6	56550001	56600000	A	0.013350331998769427	.
6	56600001	56650000	A	0.012857444050471754	.
6	56650001	56700000	A	0.021340951728124682	.
6	56700001	56750000	A	0.0199319582808858	.
6	56750001	56800000	A	0.019515802235021966	.
6	56800001	56850000	A	0.020477220238768187	.
6	56850001	56900000	A	0.015994217702965188	.
6	56900001	56950000	A	0.016390171655643656	.
6	56950001	57000000	A	0.0141755911166873	.
6	57000001	57050000	A	0.013010187371680148	.
6	57050001	57100000	A	0.011631683735216508	.
6	57100001	57150000	A	0.017468044802764458	.
6	57150001	57200000	A	0.015655234076638574	.
6	57200001	57250000	A	0.020182468229281835	.
6	57250001	57300000	A	0.019514335518852257	.
6	57300001	57350000	A	0.013273469863736528	.
6	57350001	57400000	A	0.004248147360805296	.
6	57400001	57450000	A	0.007589056556996565	.
6	57450001	57500000	A	0.007073360794992221	.
6	57500001	57550000	A	0.0037388179866239555	.
6	57550001	57600000	B	-0.005777368049487171	.
6	57600001	57650000	B	-0.010802614709553284	.
6	57650001	57700000	B	-0.015879116585018397	.
6	57700001	57750000	B	-0.017104242896597784	.
6	57750001	57800000	B	-0.010916898200992769	.
6	57800001	57850000	B	-0.013476339322984249	.
6	57850001	57900000	B	-0.01617101923862267	.
6	57900001	57950000	B	-0.012253389740321642	.
6	57950001	58000000	B	-0.013055260570938523	.
6	58000001	58050000	B	-0.019425267231171526	.
6	58050001	58100000	B	-0.02316881923288198	.
6	58100001	58150000	B	-0.025937080244827736	.
6	58150001	58200000	B	-0.025349142149489853	.
6	58200001	58250000	B	-0.023306585098383327	.
6	58250001	58300000	B	-0.02402422986360634	.
6	58300001	58350000	B	-0.026351060912124566	.
6	58350001	58400000	B	-0.020209917243030572	.
6	58400001	58450000	B	-0.019781446779732946	.
6	58450001	58500000	A	0.0	.
6	58500001	58550000	A	0.0	.
6	58550001	58600000	A	0.0	.
6	58600001	58650000	A	0.0	.
6	58650001	58700000	A	0.0	.
6	58700001	58750000	B	-0.002785608889969682	.
6	58750001	58800000	A	0.0	.
6	58800001	58850000	A	0.0	.
6	58850001	58900000	A	0.0	.
6	58900001	58950000	A	0.0	.
6	58950001	59000000	A	0.0	.
6	59000001	59050000	A	0.0	.
6	59050001	59100000	A	0.0	.
6	59100001	59150000	A	0.0	.
6	59150001	59200000	A	0.0	.
6	59200001	59250000	A	0.0	.
6	59250001	59300000	A	0.0	.
6	59300001	59350000	A	0.0	.
6	59350001	59400000	A	0.0	.
6	59400001	59450000	A	0.0	.
6	59450001	59500000	A	0.0	.
6	59500001	59550000	A	0.0	.
6	59550001	59600000	A	0.0	.
6	59600001	59650000	A	0.0	.
6	59650001	59700000	B	-0.0016335424659896457	.
6	59700001	59750000	A	0.0	.
6	59750001	59800000	B	-0.0018167236656216454	.
6	59800001	59850000	A	0.0	.
6	59850001	59900000	A	0.0	.
6	59900001	59950000	A	0.0	.
6	59950001	60000000	A	0.0	.
6	60000001	60050000	A	0.0	.
6	60050001	60100000	A	0.0	.
6	60100001	60150000	A	0.0	.
6	60150001	60200000	A	0.0	.
6	60200001	60250000	B	-0.017542791569624117	.
6	60250001	60300000	B	-0.024802591873349857	.
6	60300001	60350000	B	-0.02593183111872882	.
6	60350001	60400000	B	-0.02692948374056524	.
6	60400001	60450000	B	-0.025998848319855907	.
6	60450001	60500000	B	-0.0253918317980422	.
6	60500001	60550000	B	-0.027997026286987442	.
6	60550001	60600000	B	-0.027383816113947905	.
6	60600001	60650000	B	-0.028115529302477325	.
6	60650001	60700000	B	-0.02900195626859217	.
6	60700001	60750000	B	-0.028561208739798533	.
6	60750001	60800000	B	-0.02681583756533264	.
6	60800001	60850000	B	-0.02660027902147181	.
6	60850001	60900000	B	-0.027041270889036816	.
6	60900001	60950000	B	-0.027063331340629937	.
6	60950001	61000000	B	-0.026331216889308888	.
6	61000001	61050000	B	-0.01899792989620595	.
6	61050001	61100000	B	-0.02728520929859047	.
6	61100001	61150000	B	-0.026397326262761096	.
6	61150001	61200000	B	-0.027544783997631606	.
6	61200001	61250000	B	-0.029166865755912118	.
6	61250001	61300000	B	-0.026207581288821218	.
6	61300001	61350000	B	-0.016382102031806425	.
